,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2021-07-28,40.18853618492786,42.39606033377201,40.05376496622002,39.63068026430125,-10.459091197925808,-11.20243421164554,-10.98074668984964,-10.675285951716251,-10.651929662623228,-11.129144266864655,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-29,39.63068026430125,42.066961214606735,37.03537387591725,38.87925498455594,-9.399771611714346,-10.053032728725142,-9.794709497692766,-9.468191405334236,-9.434451798161792,-9.911680818403479,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-30,38.87925498455594,39.91134908904641,37.767709457863766,39.65160480523182,-7.924829380158438,-8.452665086854871,-8.143332174287965,-7.787494902490333,-7.739298096056835,-8.216547188397493,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-07-31,39.65160480523182,42.196019253874056,36.91843661579247,38.914886566752344,-9.440043529629893,-10.096729270141635,-9.839798810747135,-9.514081251156902,-9.480736384286493,-9.957964856478307,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-01,38.914886566752344,40.336952488678136,38.7354913726522,39.788836787856354,-7.996055629337606,-8.529948238695939,-8.223078628223046,-7.8686572052198756,-7.8211585495715275,-8.298406672612991,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-02,39.788836787856354,42.53304773107993,39.407613974799474,40.146270158655845,-9.703113936387265,-10.382170528450462,-10.134338145836708,-9.813849949333274,-9.783083665683801,-10.260308557819975,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-03,40.146270158655845,42.91106967986079,39.26407666594461,39.40722965904201,-10.37986246718784,-11.116468067164242,-10.892040483936194,-10.585004822172895,-10.560871942971461,-11.038087625415772,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-04,39.40722965904201,41.87332679535002,38.37817860269233,40.252426058979964,-8.967045827287844,-9.583509022384074,-9.310220320851803,-8.975100423859772,-8.937119292675755,-9.41435420176827,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-05,40.252426058979964,40.49652125490845,37.60093543842816,40.24464403763503,-10.578538529929393,-11.332039046978403,-11.114482514339418,-10.811396172765841,-10.78921069148009,-11.266423670194358,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-06,40.24464403763503,42.40932747774518,37.52037036739084,40.167427031364625,-10.564009690071618,-11.316274710799767,-11.098215710010928,-10.794840561422614,-10.772512670265911,-11.24972584669931,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-07,40.167427031364625,42.32613194852428,39.277480574086944,39.48023302666818,-10.419542399934933,-11.159522282469359,-10.936466997552019,-10.630220100964372,-10.606476159500367,-11.08369130195095,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-08,39.48023302666818,40.56426406264271,39.20726800889012,39.86559443669064,-9.108960059759053,-9.737491287389933,-9.469110574556272,-9.136811675402523,-9.100221569773892,-9.577454547593112,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-09,39.86559443669064,43.05623474916066,37.92553053781873,40.71253655331165,-9.849466672706708,-10.54096873660656,-10.298197844749257,-9.980618875499447,-9.951287123064901,-10.428510023525373,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-10,40.71253655331165,41.36972323261007,39.22683224857867,40.223198130898396,-11.427681047338146,-12.25339052714023,-12.065200900176409,-11.778993973473927,-11.765131680929109,-12.242333103887294,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-11,40.223198130898396,41.086792254217784,38.19465490499185,39.94114213658343,-10.523941622743827,-11.27279935491684,-11.053354632497447,-10.749183003321205,-10.726462369980428,-11.203676091689585,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-12,39.94114213658343,40.80031871718252,37.92394608822479,40.605355956101256,-9.992963134619949,-10.69666777990167,-10.458859596865732,-10.144133077308993,-10.11620785924492,-10.593428806899963,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-13,40.605355956101256,43.3599552692184,39.825171049699904,39.94395186578396,-11.23159650465999,-12.040631443794958,-11.845660391862879,-11.555555659694505,-11.539771370989504,-12.016975462410418,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-14,39.94395186578396,41.953489006600456,37.72231896198532,40.57994143611978,-9.998289508231395,-10.702447095046297,-10.464823120324308,-10.150202479425285,-10.122329469809099,-10.599550344978926,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-15,40.57994143611978,40.66623434202862,39.194557482540276,40.06695051357475,-11.18494927634469,-11.99001745147612,-11.793433142963561,-11.502401148406172,-11.48615962940408,-11.963364355634788,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-16,40.06695051357475,42.05907824936908,38.76639527338369,39.57181014415034,-10.230724595756268,-10.954647882949487,-10.725062487324655,-10.415062234867477,-10.389467524905138,-10.86668523692731,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-17,39.57181014415034,40.709344692185894,38.74122497153648,39.078772235618295,-9.286240171072357,-9.929846857406865,-9.667597233525038,-9.33882234180925,-9.303969913656696,-9.78120047891775,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-18,39.078772235618295,39.87324382795447,36.21084509533613,38.64447269081993,-8.321984602841558,-8.883593399559942,-8.587995778447466,-8.240053232958344,-8.19574929233956,-8.672992979899785,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-19,38.64447269081993,40.2210277314538,37.04470863256914,37.96935652908587,-7.452223966889548,-7.939870487455247,-7.614192899750205,-7.248961088546835,-7.196131862968169,-7.6733873868709885,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-20,37.96935652908587,41.6747718056649,37.787150058455246,38.804817953883614,-6.060681218572961,-6.42999441296257,-6.056191447249737,-5.663298287240847,-5.596829333703823,-6.07410379474409,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-21,38.804817953883614,39.05921258375014,36.94869514800878,38.98797684251375,-7.775610379723785,-8.290756874628858,-7.976263343884371,-7.617459868695276,-7.567800436284511,-8.045051559307115,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-22,38.98797684251375,39.95018906882405,38.47667193795226,39.47053339667819,-8.141753029629584,-8.688035382682525,-8.386204598700797,-8.034679376058286,-7.988608828103083,-8.465854968387132,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-23,39.47053339667819,42.245976880988756,38.35057470657019,39.948683984902075,-9.090134793157144,-9.717065167047945,-9.448033397628064,-9.115360286279628,-9.078585657742522,-9.555818891749823,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-24,39.948683984902075,40.90798807499042,38.77163774243117,40.53103341157728,-10.007258442310164,-10.712178724919408,-10.474864933512585,-10.160422578774197,-10.132637481527961,-10.609858234641955,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-25,40.53103341157728,42.396770027952314,37.55754606845558,40.4220317427342,-11.09501614834797,-11.89243663447943,-11.692742061632211,-11.399922359420323,-11.382799327146886,-11.860005277253748,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-26,40.4220317427342,44.06614675856521,38.613688835965405,41.202455464454275,-10.89379853112612,-11.67410797272812,-11.467454451690218,-11.170634907790033,-11.15153956560182,-11.628748254026045,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-27,41.202455464454275,43.74967764069331,41.15592975322938,40.551338770365774,-12.310987929431894,-13.211811624387536,-13.054170449958901,-12.785522063802468,-12.780317834827793,-13.2575072370961,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-28,40.551338770365774,41.514715084607374,40.34010837736301,40.25397465311865,-11.132380415151877,-11.932978265382555,-11.734575905416389,-11.44249893713647,-11.42574214473251,-11.90294758635897,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-29,40.25397465311865,43.07313269832148,37.47972567067253,40.256419990081234,-10.581429046423684,-11.335175365789251,-11.117718799320242,-10.814689915977894,-10.792532767173258,-11.269745706551259,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-30,40.256419990081234,41.09493781143355,37.51820991137181,40.288294625209495,-10.585992918510668,-11.340127338180695,-11.12282860952849,-10.819890447694958,-10.797778033393634,-11.274990910663096,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-08-31,40.288294625209495,43.35542309368746,38.45327914797801,40.62029410556779,-10.64543169453609,-11.404620639537399,-11.18937755277476,-10.88762092612453,-10.866091123270927,-11.343303191653797,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-01,40.62029410556779,42.49708317286128,39.76277378326607,39.90912475600323,-11.258987580194567,-12.070351788106581,-11.87632803431946,-11.58676778710882,-11.571251982300023,-12.048455700963023,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-02,39.90912475600323,41.59447525268759,39.60460556243322,40.71742430842244,-9.932215162373204,-10.63075395154084,-10.390844849125225,-10.07491076993614,-10.04639010784677,-10.523611882204897,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-03,40.71742430842244,41.4217505093889,38.97015967171428,40.26320235008573,-11.43659847612426,-12.263066271838996,-12.075185046921566,-11.789155382547778,-11.775380497524479,-12.252581799127748,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-04,40.26320235008573,43.17239479954938,37.81686700663759,40.36150765327586,-10.598648323409499,-11.353858927161964,-11.136997875430088,-10.834311280118403,-10.812322912512906,-11.289535617558311,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-05,40.36150765327586,42.273766717383005,38.00677307215895,41.178954584660595,-10.781601486890512,-11.552369971559939,-11.341836206690703,-11.042786388816307,-11.02259130523463,-11.499801520518805,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-06,41.178954584660595,41.595476023003265,39.618295454681316,40.42910534612323,-12.269096577524085,-13.16635793634936,-13.007267983470882,-12.737786873132285,-12.732172030366161,-13.209362002722791,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-07,40.42910534612323,42.66581867071771,37.69762421949805,41.17621024869268,-10.90688935881513,-11.688312011768165,-11.482111226394863,-11.185551904432723,-11.166584876900066,-11.643793387174684,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-08,41.17621024869268,44.118905355789835,41.00502119472242,40.45403235285164,-12.2642015599156,-13.161046658646825,-13.00178741555209,-12.732209001131645,-12.72654617801522,-13.203736216986862,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-09,40.45403235285164,42.42628912744815,39.110164166904966,41.053197167407056,-10.952984256253872,-11.738326704369673,-11.533720073661168,-11.238077034750871,-11.219561823637147,-11.696769706618493,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-10,41.053197167407056,43.700881459867894,39.141231001907634,40.93459624848309,-12.0441134353373,-12.922242788637984,-12.755371976151542,-12.481418608543859,-12.473598509159967,-12.950791543252738,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-11,40.93459624848309,44.04707794570894,39.85701878294994,41.72057402012418,-11.830666841738768,-12.690645228845954,-12.516392538933307,-12.238196239741939,-12.228283963546504,-12.705479902377537,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-12,41.72057402012418,43.98889297322622,41.592718656348914,40.99897828001108,-13.222567204715874,-14.200909328658373,-14.074794384566648,-13.824266542912401,-13.827997499969468,-14.305174496796358,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-13,40.99897828001108,43.10361595010089,38.38543960417069,41.382230260663825,-11.946688695921736,-12.81653329226411,-12.646293124134544,-12.370403129209794,-12.361628084716514,-12.838822444636799,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-14,41.382230260663825,44.236588926594465,41.36044469909679,42.10849063980219,-12.629870281041743,-13.557810936198933,-13.411198049424266,-13.14888846670489,-13.146809882653399,-13.62399494533605,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-15,42.10849063980219,42.67241362673329,40.80467686912982,42.22799067348906,-13.890383646759064,-14.925515216054697,-14.822496162299103,-14.58524330164257,-14.59552011193096,-15.072688020620406,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-16,42.22799067348906,44.515348282924414,41.38252580250421,41.50570368346682,-14.093636479292737,-15.14605216275412,-15.050062443461055,-14.816849880886075,-14.829118950015141,-15.306284092690515,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2021-09-17,41.50570368346682,42.450193172827674,40.022073802506604,42.08908160770149,-12.847285771594997,-13.79371489804816,-13.654621149783818,-13.396633393129209,-13.396685888520764,-13.873867992453482,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
